profile,date_time,latitude,longitude,depth,1,water_dir,V_x,V_y,V_z,6,7,8,9,10,11,flag
7,2022-05-09 12:01:41,36.8107183,-121.7842883,9.4,4.09,68.459,nan,nan,nan,0.0,171.0,172.0,172.0,0.0,100.0,2147483647.0
7,2022-05-09 12:01:41,36.8107183,-121.7842883,9.9,3.71,93.094,nan,nan,nan,0.0,134.0,131.0,139.0,0.0,100.0,2147483647.0
7,2022-05-09 12:01:41,36.8107183,-121.7842883,10.4,6.94,36.209,nan,nan,nan,0.0,53.0,56.0,55.0,0.0,100.0,2147483647.0
7,2022-05-09 12:01:41,36.8107183,-121.7842883,10.9,22.23,99.844,nan,nan,nan,0.0,37.0,38.0,40.0,0.0,100.0,2147483647.0
7,2022-05-09 12:01:41,36.8107183,-121.7842883,11.4,11.30,180.000,nan,nan,nan,0.0,33.0,33.0,36.0,0.0,100.0,2147483647.0
8,2022-05-09 12:01:47,36.8107133,-121.7842567,0.9,7.64,186.009,-0.8,-7.6,4.6,0.0,140.0,145.0,143.0,0.0,100.0,-0.07
8,2022-05-09 12:01:47,36.8107133,-121.7842567,1.4,13.76,325.963,-7.7,11.4,2.9,0.0,137.0,138.0,138.0,0.0,100.0,0.19
8,2022-05-09 12:01:47,36.8107133,-121.7842567,1.9,11.43,278.556,-11.3,1.7,2.0,0.0,132.0,131.0,131.0,0.0,100.0,0.13
8,2022-05-09 12:01:47,36.8107133,-121.7842567,2.4,10.74,122.062,9.1,-5.7,3.0,0.0,130.0,128.0,129.0,0.0,100.0,-0.15
8,2022-05-09 12:01:47,36.8107133,-121.7842567,2.9,5.70,267.990,-5.7,-0.2,-1.5,0.0,126.0,121.0,123.0,0.0,100.0,0.05
8,2022-05-09 12:01:47,36.8107133,-121.7842567,3.4,7.24,69.814,6.8,2.5,0.3,0.0,118.0,118.0,116.0,0.0,100.0,-0.04
8,2022-05-09 12:01:47,36.8107133,-121.7842567,3.9,8.82,266.100,-8.8,-0.6,-0.1,0.0,113.0,114.0,110.0,0.0,100.0,0.08
8,2022-05-09 12:01:47,36.8107133,-121.7842567,4.4,4.66,215.395,-2.7,-3.8,-0.7,0.0,111.0,111.0,109.0,0.0,100.0,-0.01
8,2022-05-09 12:01:47,36.8107133,-121.7842567,4.9,3.53,295.115,-3.2,1.5,-0.6,0.0,111.0,119.0,107.0,0.0,100.0,0.05
8,2022-05-09 12:01:47,36.8107133,-121.7842567,5.4,12.66,301.430,-10.8,6.6,-3.5,0.0,109.0,124.0,104.0,0.0,100.0,0.17
8,2022-05-09 12:01:47,36.8107133,-121.7842567,5.9,5.42,330.124,-2.7,4.7,-2.7,0.0,102.0,126.0,100.0,0.0,100.0,0.07
8,2022-05-09 12:01:47,36.8107133,-121.7842567,6.4,20.55,321.122,-12.9,16.0,1.7,0.0,96.0,101.0,98.0,0.0,100.0,0.29
8,2022-05-09 12:01:47,36.8107133,-121.7842567,6.9,2.65,169.114,0.5,-2.6,-2.7,0.0,93.0,85.0,96.0,0.0,100.0,-0.03
8,2022-05-09 12:01:47,36.8107133,-121.7842567,7.4,10.42,298.040,-9.2,4.9,-0.4,0.0,89.0,86.0,92.0,0.0,100.0,0.14
8,2022-05-09 12:01:47,36.8107133,-121.7842567,7.9,17.52,246.801,-16.1,-6.9,-0.5,0.0,82.0,85.0,88.0,0.0,100.0,0.09
8,2022-05-09 12:01:47,36.8107133,-121.7842567,8.4,24.87,265.619,nan,nan,nan,0.0,115.0,94.0,108.0,0.0,100.0,2147483647.0
8,2022-05-09 12:01:47,36.8107133,-121.7842567,8.9,5.34,308.157,nan,nan,nan,0.0,165.0,158.0,160.0,0.0,100.0,2147483647.0
8,2022-05-09 12:01:47,36.8107133,-121.7842567,9.4,8.43,175.236,nan,nan,nan,0.0,175.0,166.0,165.0,0.0,100.0,2147483647.0
8,2022-05-09 12:01:47,36.8107133,-121.7842567,9.9,14.73,301.964,nan,nan,nan,0.0,134.0,163.0,149.0,0.0,100.0,2147483647.0
8,2022-05-09 12:01:47,36.8107133,-121.7842567,10.4,10.49,228.865,nan,nan,nan,0.0,51.0,69.0,62.0,0.0,100.0,2147483647.0
8,2022-05-09 12:01:47,36.8107133,-121.7842567,10.9,10.46,186.038,nan,nan,nan,0.0,36.0,41.0,41.0,0.0,100.0,2147483647.0
8,2022-05-09 12:01:47,36.8107133,-121.7842567,11.4,18.23,99.152,nan,nan,nan,0.0,33.0,36.0,35.0,0.0,100.0,2147483647.0
9,2022-05-09 12:01:53,36.81071,-121.7842350,0.9,7.60,268.493,-7.6,-0.2,1.3,0.0,141.0,140.0,141.0,0.0,100.0,0.08
9,2022-05-09 12:01:53,36.81071,-121.7842350,1.4,6.54,321.203,-4.1,5.1,-0.6,0.0,136.0,137.0,140.0,0.0,100.0,0.08
9,2022-05-09 12:01:53,36.81071,-121.7842350,1.9,10.75,264.661,-10.7,-1.0,0.9,0.0,130.0,129.0,134.0,0.0,100.0,0.1
9,2022-05-09 12:01:53,36.81071,-121.7842350,2.4,3.92,174.144,0.4,-3.9,0.9,0.0,123.0,125.0,126.0,0.0,100.0,-0.03
9,2022-05-09 12:01:53,36.81071,-121.7842350,2.9,8.85,228.205,-6.6,-5.9,-0.6,0.0,121.0,121.0,124.0,0.0,100.0,0.03
9,2022-05-09 12:01:53,36.81071,-121.7842350,3.4,4.32,166.608,1.0,-4.2,-1.2,0.0,115.0,117.0,120.0,0.0,100.0,-0.04
9,2022-05-09 12:01:53,36.81071,-121.7842350,3.9,12.42,193.029,-2.8,-12.1,-3.2,0.0,113.0,116.0,116.0,0.0,100.0,-0.05
9,2022-05-09 12:01:53,36.81071,-121.7842350,4.4,8.30,201.930,-3.1,-7.7,0.6,0.0,113.0,115.0,112.0,0.0,100.0,-0.02
9,2022-05-09 12:01:53,36.81071,-121.7842350,4.9,10.06,228.225,-7.5,-6.7,0.6,0.0,109.0,111.0,110.0,0.0,100.0,0.03
9,2022-05-09 12:01:53,36.81071,-121.7842350,5.4,15.12,163.482,4.3,-14.5,-0.5,0.0,105.0,110.0,106.0,0.0,100.0,-0.14
9,2022-05-09 12:01:53,36.81071,-121.7842350,5.9,13.55,205.809,-5.9,-12.2,2.3,0.0,98.0,104.0,104.0,0.0,100.0,-0.02
9,2022-05-09 12:01:53,36.81071,-121.7842350,6.4,16.09,195.505,-4.3,-15.5,2.1,0.0,94.0,100.0,99.0,0.0,100.0,-0.06
9,2022-05-09 12:01:53,36.81071,-121.7842350,6.9,15.80,240.840,-13.8,-7.7,-0.3,0.0,89.0,100.0,96.0,0.0,100.0,0.09
9,2022-05-09 12:01:53,36.81071,-121.7842350,7.4,15.01,272.291,-15.0,0.6,1.9,0.0,87.0,95.0,95.0,0.0,100.0,0.16
9,2022-05-09 12:01:53,36.81071,-121.7842350,7.9,7.83,194.036,-1.9,-7.6,-0.1,0.0,84.0,93.0,91.0,0.0,100.0,-0.03
9,2022-05-09 12:01:53,36.81071,-121.7842350,8.4,10.65,165.311,nan,nan,nan,0.0,123.0,102.0,119.0,0.0,100.0,2147483647.0
9,2022-05-09 12:01:53,36.81071,-121.7842350,8.9,3.91,230.194,nan,nan,nan,0.0,170.0,161.0,171.0,0.0,100.0,2147483647.0
9,2022-05-09 12:01:53,36.81071,-121.7842350,9.4,3.48,198.435,nan,nan,nan,0.0,179.0,164.0,178.0,0.0,100.0,2147483647.0
9,2022-05-09 12:01:53,36.81071,-121.7842350,9.9,11.59,25.017,nan,nan,nan,0.0,130.0,161.0,145.0,0.0,100.0,2147483647.0
9,2022-05-09 12:01:53,36.81071,-121.7842350,10.4,7.24,197.684,nan,nan,nan,0.0,50.0,76.0,61.0,0.0,100.0,2147483647.0
9,2022-05-09 12:01:53,36.81071,-121.7842350,10.9,21.81,144.707,nan,nan,nan,0.0,36.0,44.0,42.0,0.0,100.0,2147483647.0
9,2022-05-09 12:01:53,36.81071,-121.7842350,11.4,24.99,77.521,nan,nan,nan,0.0,33.0,36.0,36.0,0.0,100.0,2147483647.0
10,2022-05-09 12:01:59,36.8107,-121.7842033,0.9,14.07,225.864,-10.1,-9.8,-4.0,0.0,137.0,134.0,143.0,0.0,100.0,0.02
10,2022-05-09 12:01:59,36.8107,-121.7842033,1.4,2.20,300.069,-1.9,1.1,-0.8,0.0,132.0,134.0,136.0,0.0,100.0,0.03
10,2022-05-09 12:01:59,36.8107,-121.7842033,1.9,12.01,237.236,-10.1,-6.5,-0.3,0.0,129.0,131.0,132.0,0.0,100.0,0.05
10,2022-05-09 12:01:59,36.8107,-121.7842033,2.4,14.77,240.832,-12.9,-7.2,-1.5,0.0,124.0,124.0,129.0,0.0,100.0,0.07
10,2022-05-09 12:01:59,36.8107,-121.7842033,2.9,10.46,6.038,1.1,10.4,-3.3,0.0,117.0,121.0,122.0,0.0,100.0,0.08
10,2022-05-09 12:01:59,36.8107,-121.7842033,3.4,12.87,78.341,12.6,2.6,-1.5,0.0,114.0,121.0,117.0,0.0,100.0,-0.1
10,2022-05-09 12:01:59,36.8107,-121.7842033,3.9,13.60,160.233,4.6,-12.8,-1.2,0.0,112.0,119.0,114.0,0.0,100.0,-0.16
10,2022-05-09 12:01:59,36.8107,-121.7842033,4.4,10.49,221.135,-6.9,-7.9,-2.0,0.0,109.0,112.0,111.0,0.0,100.0,0.0
10,2022-05-09 12:01:59,36.8107,-121.7842033,4.9,12.85,200.973,-4.6,-12.0,-0.4,0.0,105.0,105.0,112.0,0.0,100.0,-0.06
10,2022-05-09 12:01:59,36.8107,-121.7842033,5.4,2.69,248.199,-2.5,-1.0,-0.4,0.0,101.0,104.0,107.0,0.0,100.0,0.02
10,2022-05-09 12:01:59,36.8107,-121.7842033,5.9,6.79,133.807,4.9,-4.7,1.2,0.0,98.0,102.0,99.0,0.0,100.0,-0.09
10,2022-05-09 12:01:59,36.8107,-121.7842033,6.4,11.52,177.013,0.6,-11.5,-1.4,0.0,96.0,97.0,100.0,0.0,100.0,-0.11
10,2022-05-09 12:01:59,36.8107,-121.7842033,6.9,11.83,184.362,-0.9,-11.8,-0.6,0.0,92.0,93.0,100.0,0.0,100.0,-0.09
10,2022-05-09 12:01:59,36.8107,-121.7842033,7.4,15.89,173.859,1.7,-15.8,-3.4,0.0,89.0,87.0,95.0,0.0,100.0,-0.15
10,2022-05-09 12:01:59,36.8107,-121.7842033,7.9,7.07,213.465,-3.9,-5.9,-2.0,0.0,86.0,85.0,88.0,0.0,100.0,-0.01
10,2022-05-09 12:01:59,36.8107,-121.7842033,8.4,11.70,220.495,nan,nan,nan,0.0,125.0,89.0,116.0,0.0,100.0,2147483647.0
10,2022-05-09 12:01:59,36.8107,-121.7842033,8.9,3.14,292.479,nan,nan,nan,0.0,160.0,149.0,165.0,0.0,100.0,2147483647.0
10,2022-05-09 12:01:59,36.8107,-121.7842033,9.4,1.46,344.055,nan,nan,nan,0.0,172.0,163.0,171.0,0.0,100.0,2147483647.0
10,2022-05-09 12:01:59,36.8107,-121.7842033,9.9,4.92,232.431,nan,nan,nan,0.0,127.0,174.0,146.0,0.0,100.0,2147483647.0
10,2022-05-09 12:01:59,36.8107,-121.7842033,10.4,10.84,37.504,nan,nan,nan,0.0,47.0,83.0,67.0,0.0,100.0,2147483647.0
10,2022-05-09 12:01:59,36.8107,-121.7842033,10.9,18.78,77.074,nan,nan,nan,0.0,35.0,46.0,42.0,0.0,100.0,2147483647.0
10,2022-05-09 12:01:59,36.8107,-121.7842033,11.4,29.94,128.899,nan,nan,nan,0.0,33.0,36.0,36.0,0.0,100.0,2147483647.0
11,2022-05-09 12:02:05,36.8106933,-121.7841817,0.9,2.50,87.709,2.5,0.1,-1.2,0.0,138.0,139.0,141.0,0.0,100.0,-0.03
11,2022-05-09 12:02:05,36.8106933,-121.7841817,1.4,12.12,206.988,-5.5,-10.8,3.0,0.0,134.0,136.0,137.0,0.0,100.0,-0.02
11,2022-05-09 12:02:05,36.8106933,-121.7841817,1.9,14.18,28.191,6.7,12.5,1.2,0.0,127.0,129.0,130.0,0.0,100.0,0.02
11,2022-05-09 12:02:05,36.8106933,-121.7841817,2.4,5.87,156.930,2.3,-5.4,1.7,0.0,126.0,127.0,126.0,0.0,100.0,-0.06
11,2022-05-09 12:02:05,36.8106933,-121.7841817,2.9,6.46,214.919,-3.7,-5.3,2.5,0.0,121.0,122.0,121.0,0.0,100.0,0.0
11,2022-05-09 12:02:05,36.8106933,-121.7841817,3.4,8.05,147.693,4.3,-6.8,0.8,0.0,114.0,115.0,118.0,0.0,100.0,-0.1
11,2022-05-09 12:02:05,36.8106933,-121.7841817,3.9,11.99,109.493,11.3,-4.0,2.7,0.0,111.0,112.0,116.0,0.0,100.0,-0.15
11,2022-05-09 12:02:05,36.8106933,-121.7841817,4.4,1.75,283.240,-1.7,0.4,0.5,0.0,108.0,112.0,111.0,0.0,100.0,0.02
11,2022-05-09 12:02:05,36.8106933,-121.7841817,4.9,6.23,108.726,5.9,-2.0,0.2,0.0,104.0,108.0,108.0,0.0,100.0,-0.08
11,2022-05-09 12:02:05,36.8106933,-121.7841817,5.4,9.15,195.859,-2.5,-8.8,0.2,0.0,102.0,102.0,103.0,0.0,100.0,-0.04
11,2022-05-09 12:02:05,36.8106933,-121.7841817,5.9,16.75,170.032,2.9,-16.5,-0.5,0.0,95.0,104.0,101.0,0.0,100.0,-0.15
11,2022-05-09 12:02:05,36.8106933,-121.7841817,6.4,5.92,184.844,-0.5,-5.9,1.8,0.0,92.0,97.0,95.0,0.0,100.0,-0.04
11,2022-05-09 12:02:05,36.8106933,-121.7841817,6.9,9.84,137.060,6.7,-7.2,-0.6,0.0,90.0,90.0,94.0,0.0,100.0,-0.13
11,2022-05-09 12:02:05,36.8106933,-121.7841817,7.4,9.43,184.259,-0.7,-9.4,0.3,0.0,88.0,89.0,89.0,0.0,100.0,-0.06
11,2022-05-09 12:02:05,36.8106933,-121.7841817,7.9,14.92,156.701,5.9,-13.7,-0.8,0.0,87.0,88.0,90.0,0.0,100.0,-0.16
11,2022-05-09 12:02:05,36.8106933,-121.7841817,8.4,12.53,73.301,nan,nan,nan,0.0,132.0,87.0,122.0,0.0,100.0,2147483647.0
11,2022-05-09 12:02:05,36.8106933,-121.7841817,8.9,4.65,341.175,nan,nan,nan,0.0,175.0,123.0,161.0,0.0,100.0,2147483647.0
11,2022-05-09 12:02:05,36.8106933,-121.7841817,9.4,10.15,5.654,nan,nan,nan,0.0,187.0,162.0,168.0,0.0,100.0,2147483647.0
11,2022-05-09 12:02:05,36.8106933,-121.7841817,9.9,9.74,340.821,nan,nan,nan,0.0,115.0,175.0,140.0,0.0,100.0,2147483647.0
11,2022-05-09 12:02:05,36.8106933,-121.7841817,10.4,13.31,71.157,nan,nan,nan,0.0,47.0,133.0,63.0,0.0,100.0,2147483647.0
11,2022-05-09 12:02:05,36.8106933,-121.7841817,10.9,16.22,246.755,nan,nan,nan,0.0,35.0,60.0,41.0,0.0,100.0,2147483647.0
11,2022-05-09 12:02:05,36.8106933,-121.7841817,11.4,13.98,327.560,nan,nan,nan,0.0,33.0,39.0,36.0,0.0,100.0,2147483647.0
12,2022-05-09 12:02:11,36.8106833,-121.7841517,0.9,17.17,107.274,16.4,-5.1,-3.9,0.0,168.0,143.0,152.0,0.0,100.0,-0.22
12,2022-05-09 12:02:11,36.8106833,-121.7841517,1.4,8.01,60.876,7.0,3.9,4.3,0.0,113.0,138.0,144.0,0.0,100.0,-0.05
12,2022-05-09 12:02:11,36.8106833,-121.7841517,1.9,7.43,275.404,-7.4,0.7,-1.7,0.0,116.0,131.0,125.0,0.0,100.0,0.09
12,2022-05-09 12:02:11,36.8106833,-121.7841517,2.4,11.19,114.274,10.2,-4.6,4.0,0.0,119.0,124.0,125.0,0.0,100.0,-0.15
12,2022-05-09 12:02:11,36.8106833,-121.7841517,2.9,13.31,57.265,11.2,7.2,3.6,0.0,118.0,120.0,122.0,0.0,100.0,-0.08
12,2022-05-09 12:02:11,36.8106833,-121.7841517,3.4,8.28,232.853,-6.6,-5.0,7.3,0.0,113.0,119.0,116.0,0.0,100.0,0.04
12,2022-05-09 12:02:11,36.8106833,-121.7841517,3.9,3.68,47.203,2.7,2.5,4.2,0.0,109.0,114.0,113.0,0.0,100.0,-0.01
12,2022-05-09 12:02:11,36.8106833,-121.7841517,4.4,16.52,177.224,0.8,-16.5,2.1,0.0,105.0,110.0,108.0,0.0,100.0,-0.12
12,2022-05-09 12:02:11,36.8106833,-121.7841517,4.9,8.50,88.652,8.5,0.2,2.4,0.0,100.0,109.0,106.0,0.0,100.0,-0.1
12,2022-05-09 12:02:11,36.8106833,-121.7841517,5.4,11.35,160.448,3.8,-10.7,1.5,0.0,98.0,103.0,107.0,0.0,100.0,-0.12
12,2022-05-09 12:02:11,36.8106833,-121.7841517,5.9,15.07,211.159,-7.8,-12.9,3.0,0.0,94.0,101.0,103.0,0.0,100.0,0.0
12,2022-05-09 12:02:11,36.8106833,-121.7841517,6.4,2.83,135.000,2.0,-2.0,0.7,0.0,90.0,98.0,98.0,0.0,100.0,-0.04
12,2022-05-09 12:02:11,36.8106833,-121.7841517,6.9,5.42,202.782,-2.1,-5.0,4.4,0.0,86.0,94.0,94.0,0.0,100.0,-0.01
12,2022-05-09 12:02:11,36.8106833,-121.7841517,7.4,11.72,176.576,0.7,-11.7,3.4,0.0,82.0,91.0,89.0,0.0,100.0,-0.09
12,2022-05-09 12:02:11,36.8106833,-121.7841517,7.9,11.51,108.750,10.9,-3.7,0.8,0.0,79.0,86.0,85.0,0.0,100.0,-0.15
12,2022-05-09 12:02:11,36.8106833,-121.7841517,8.4,13.60,17.103,nan,nan,nan,0.0,135.0,85.0,109.0,0.0,100.0,2147483647.0
12,2022-05-09 12:02:11,36.8106833,-121.7841517,8.9,4.65,331.783,nan,nan,nan,0.0,161.0,128.0,166.0,0.0,100.0,2147483647.0
12,2022-05-09 12:02:11,36.8106833,-121.7841517,9.4,2.08,234.782,nan,nan,nan,0.0,173.0,157.0,176.0,0.0,100.0,2147483647.0
12,2022-05-09 12:02:11,36.8106833,-121.7841517,9.9,20.29,279.648,nan,nan,nan,0.0,102.0,164.0,156.0,0.0,100.0,2147483647.0
12,2022-05-09 12:02:11,36.8106833,-121.7841517,10.4,2.88,123.690,nan,nan,nan,0.0,47.0,128.0,64.0,0.0,100.0,2147483647.0
12,2022-05-09 12:02:11,36.8106833,-121.7841517,10.9,16.70,261.045,nan,nan,nan,0.0,39.0,57.0,42.0,0.0,100.0,2147483647.0
12,2022-05-09 12:02:11,36.8106833,-121.7841517,11.4,11.36,296.114,nan,nan,nan,0.0,34.0,39.0,37.0,0.0,100.0,2147483647.0
13,2022-05-09 12:02:17,36.8106717,-121.7841217,0.9,9.32,102.395,9.1,-2.0,0.9,0.0,140.0,143.0,141.0,0.0,100.0,-0.12
13,2022-05-09 12:02:17,36.8106717,-121.7841217,1.4,6.41,87.316,6.4,0.3,-2.2,0.0,135.0,138.0,138.0,0.0,100.0,-0.07
13,2022-05-09 12:02:17,36.8106717,-121.7841217,1.9,8.00,137.534,5.4,-5.9,1.1,0.0,131.0,132.0,132.0,0.0,100.0,-0.12
13,2022-05-09 12:02:17,36.8106717,-121.7841217,2.4,6.28,103.815,6.1,-1.5,-0.0,0.0,124.0,123.0,128.0,0.0,100.0,-0.08
13,2022-05-09 12:02:17,36.8106717,-121.7841217,2.9,9.39,334.799,-4.0,8.5,2.1,0.0,120.0,121.0,121.0,0.0,100.0,0.13
13,2022-05-09 12:02:17,36.8106717,-121.7841217,3.4,12.42,97.869,12.3,-1.7,-2.7,0.0,119.0,117.0,115.0,0.0,100.0,-0.16
13,2022-05-09 12:02:17,36.8106717,-121.7841217,3.9,1.14,232.125,-0.9,-0.7,0.9,0.0,112.0,115.0,113.0,0.0,100.0,0.0
13,2022-05-09 12:02:17,36.8106717,-121.7841217,4.4,13.31,138.045,8.9,-9.9,0.8,0.0,110.0,113.0,109.0,0.0,100.0,-0.2
13,2022-05-09 12:02:17,36.8106717,-121.7841217,4.9,14.63,102.232,14.3,-3.1,2.0,0.0,103.0,110.0,104.0,0.0,100.0,-0.19
13,2022-05-09 12:02:17,36.8106717,-121.7841217,5.4,11.43,147.144,6.2,-9.6,0.2,0.0,98.0,104.0,103.0,0.0,100.0,-0.17
13,2022-05-09 12:02:17,36.8106717,-121.7841217,5.9,8.20,164.438,2.2,-7.9,1.1,0.0,95.0,102.0,101.0,0.0,100.0,-0.11
13,2022-05-09 12:02:17,36.8106717,-121.7841217,6.4,6.57,116.175,5.9,-2.9,2.3,0.0,91.0,101.0,98.0,0.0,100.0,-0.1
13,2022-05-09 12:02:17,36.8106717,-121.7841217,6.9,9.85,80.059,9.7,1.7,3.3,0.0,89.0,93.0,94.0,0.0,100.0,-0.09
13,2022-05-09 12:02:17,36.8106717,-121.7841217,7.4,8.36,138.879,5.5,-6.3,0.2,0.0,88.0,93.0,90.0,0.0,100.0,-0.13
13,2022-05-09 12:02:17,36.8106717,-121.7841217,7.9,22.52,131.760,16.8,-15.0,6.0,0.0,88.0,86.0,87.0,0.0,100.0,-0.34
13,2022-05-09 12:02:17,36.8106717,-121.7841217,8.4,13.93,150.306,nan,nan,nan,0.0,144.0,86.0,101.0,0.0,100.0,2147483647.0
13,2022-05-09 12:02:17,36.8106717,-121.7841217,8.9,5.97,103.570,nan,nan,nan,0.0,170.0,140.0,165.0,0.0,100.0,2147483647.0
13,2022-05-09 12:02:17,36.8106717,-121.7841217,9.4,4.36,36.607,nan,nan,nan,0.0,180.0,165.0,173.0,0.0,100.0,2147483647.0
13,2022-05-09 12:02:17,36.8106717,-121.7841217,9.9,8.40,268.636,nan,nan,nan,0.0,92.0,175.0,164.0,0.0,100.0,2147483647.0
13,2022-05-09 12:02:17,36.8106717,-121.7841217,10.4,10.60,231.509,nan,nan,nan,0.0,43.0,109.0,66.0,0.0,100.0,2147483647.0
13,2022-05-09 12:02:17,36.8106717,-121.7841217,10.9,22.26,209.904,nan,nan,nan,0.0,35.0,53.0,44.0,0.0,100.0,2147483647.0
13,2022-05-09 12:02:17,36.8106717,-121.7841217,11.4,17.88,254.099,nan,nan,nan,0.0,34.0,38.0,37.0,0.0,100.0,2147483647.0
14,2022-05-09 12:02:23,36.8106567,-121.7840967,0.9,10.71,272.675,-10.7,0.5,-0.9,0.0,145.0,138.0,145.0,0.0,100.0,0.12
14,2022-05-09 12:02:23,36.8106567,-121.7840967,1.4,8.70,30.399,4.4,7.5,-2.3,0.0,138.0,137.0,138.0,0.0,100.0,0.01
14,2022-05-09 12:02:23,36.8106567,-121.7840967,1.9,11.75,168.212,2.4,-11.5,-1.5,0.0,130.0,131.0,131.0,0.0,100.0,-0.12
14,2022-05-09 12:02:23,36.8106567,-121.7840967,2.4,14.30,269.599,-14.3,-0.1,1.1,0.0,126.0,124.0,130.0,0.0,100.0,0.15
14,2022-05-09 12:02:23,36.8106567,-121.7840967,2.9,4.07,335.323,-1.7,3.7,0.8,0.0,123.0,120.0,123.0,0.0,100.0,0.05
14,2022-05-09 12:02:23,36.8106567,-121.7840967,3.4,9.36,156.721,3.7,-8.6,-0.8,0.0,116.0,115.0,118.0,0.0,100.0,-0.11
14,2022-05-09 12:02:23,36.8106567,-121.7840967,3.9,4.05,164.249,1.1,-3.9,-3.2,0.0,113.0,113.0,113.0,0.0,100.0,-0.04
14,2022-05-09 12:02:23,36.8106567,-121.7840967,4.4,13.02,176.479,0.8,-13.0,2.4,0.0,107.0,106.0,112.0,0.0,100.0,-0.11
14,2022-05-09 12:02:23,36.8106567,-121.7840967,4.9,2.28,113.199,2.1,-0.9,3.1,0.0,104.0,103.0,107.0,0.0,100.0,-0.03
14,2022-05-09 12:02:23,36.8106567,-121.7840967,5.4,7.34,150.642,3.6,-6.4,2.5,0.0,101.0,99.0,103.0,0.0,100.0,-0.09
14,2022-05-09 12:02:23,36.8106567,-121.7840967,5.9,6.04,173.346,0.7,-6.0,3.9,0.0,96.0,95.0,102.0,0.0,100.0,-0.06
14,2022-05-09 12:02:23,36.8106567,-121.7840967,6.4,13.96,141.981,8.6,-11.0,0.9,0.0,92.0,92.0,100.0,0.0,100.0,-0.18
